2025-04-10 22:06:01 | INFO     | app                  | app.py:73 | Initializing Google Scheduler...
2025-04-11 17:30:27 | INFO     | app                  | app.py:73 | Initializing Google Scheduler...
2025-04-11 17:30:28 | INFO     | app                  | app.py:73 | Initializing Google Scheduler...
2025-04-11 17:31:05 | INFO     | app                  | app.py:73 | Initializing Google Scheduler...
2025-04-11 17:31:06 | INFO     | app                  | app.py:73 | Initializing Google Scheduler...
2025-04-11 17:31:11 | INFO     | app                  | app.py:220 | Received task form data: ImmutableMultiDict([])
2025-04-11 17:31:11 | INFO     | app                  | app.py:344 | Tasks data for day 2025-4-11: [{'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 17:31:14 | INFO     | app                  | app.py:220 | Received task form data: ImmutableMultiDict([('date', '2025-04-11'), ('task', '33'), ('time', '12:00'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', '2025-04-11'), ('repeat_end', '')])
2025-04-11 17:31:14 | INFO     | app                  | app.py:220 | Received task form data: ImmutableMultiDict([])
2025-04-11 17:31:14 | INFO     | app                  | app.py:344 | Tasks data for day 2025-4-11: [{'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 86, 'task': '33', 'time': '12:00', 'created': '2025-04-11 14:31:14', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 17:31:22 | INFO     | app                  | app.py:220 | Received task form data: ImmutableMultiDict([])
2025-04-11 17:31:22 | INFO     | app                  | app.py:344 | Tasks data for day 2025-4-11: [{'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 17:31:25 | INFO     | app                  | app.py:220 | Received task form data: ImmutableMultiDict([])
2025-04-11 17:31:25 | INFO     | app                  | app.py:344 | Tasks data for day 2025-4-11: [{'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 86, 'task': '33', 'time': None, 'created': '2025-04-11 14:31:25', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 17:32:15 | INFO     | app                  | app.py:73 | Initializing Google Scheduler...
2025-04-11 17:32:17 | INFO     | app                  | app.py:73 | Initializing Google Scheduler...
2025-04-11 17:32:19 | INFO     | app                  | app.py:220 | Received task form data: ImmutableMultiDict([])
2025-04-11 17:32:19 | INFO     | app                  | app.py:344 | Tasks data for day 2025-4-11: [{'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 86, 'task': '33', 'time': None, 'created': '2025-04-11 14:31:25', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 17:33:57 | INFO     | app                  | app.py:73 | Initializing Google Scheduler...
2025-04-11 17:33:59 | INFO     | app                  | app.py:73 | Initializing Google Scheduler...
2025-04-11 17:34:07 | INFO     | app                  | app.py:73 | Initializing Google Scheduler...
2025-04-11 17:34:18 | INFO     | app                  | app.py:73 | Initializing Google Scheduler...
2025-04-11 17:34:19 | INFO     | app                  | app.py:73 | Initializing Google Scheduler...
2025-04-11 17:34:21 | INFO     | app                  | app.py:220 | Received task form data: ImmutableMultiDict([])
2025-04-11 17:34:21 | INFO     | app                  | app.py:344 | Tasks data for day 2025-4-11: [{'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 86, 'task': '33', 'time': None, 'created': '2025-04-11 14:31:25', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 17:42:47 | INFO     | app                  | app.py:73 | Initializing Google Scheduler...
2025-04-11 17:43:50 | INFO     | app                  | app.py:73 | Initializing Google Scheduler...
2025-04-11 17:43:58 | INFO     | app                  | app.py:74 | Initializing Google Scheduler...
2025-04-11 17:43:59 | INFO     | app                  | app.py:74 | Initializing Google Scheduler...
2025-04-11 17:44:08 | INFO     | app                  | app.py:221 | Received task form data: ImmutableMultiDict([])
2025-04-11 17:44:08 | INFO     | app                  | app.py:345 | Tasks data for day 2025-4-11: [{'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 86, 'task': '33', 'time': None, 'created': '2025-04-11 14:31:25', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 17:44:14 | INFO     | app                  | app.py:221 | Received task form data: ImmutableMultiDict([('delete', '86')])
2025-04-11 17:44:14 | INFO     | app                  | app.py:221 | Received task form data: ImmutableMultiDict([])
2025-04-11 17:44:14 | INFO     | app                  | app.py:345 | Tasks data for day 2025-4-11: [{'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 17:44:20 | INFO     | app                  | app.py:221 | Received task form data: ImmutableMultiDict([('date', '2025-4-11'), ('task', '15'), ('time', '12:00'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', ''), ('repeat_end', '')])
2025-04-11 17:44:20 | INFO     | app                  | app.py:221 | Received task form data: ImmutableMultiDict([])
2025-04-11 17:44:20 | INFO     | app                  | app.py:345 | Tasks data for day 2025-4-11: [{'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 87, 'task': '15', 'time': '12:00', 'created': '2025-04-11 14:44:20', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 17:44:25 | INFO     | app                  | app.py:221 | Received task form data: ImmutableMultiDict([])
2025-04-11 17:44:25 | INFO     | app                  | app.py:345 | Tasks data for day 2025-4-11: [{'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 17:44:27 | INFO     | app                  | app.py:221 | Received task form data: ImmutableMultiDict([])
2025-04-11 17:44:27 | INFO     | app                  | app.py:345 | Tasks data for day 2025-4-11: [{'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 87, 'task': '15', 'time': None, 'created': '2025-04-11 14:44:27', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 17:44:30 | INFO     | app                  | app.py:221 | Received task form data: ImmutableMultiDict([])
2025-04-11 17:44:30 | INFO     | app                  | app.py:345 | Tasks data for day 2025-4-11: [{'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 17:53:23 | INFO     | app                  | app.py:74 | Initializing Google Scheduler...
2025-04-11 17:53:32 | INFO     | app                  | app.py:75 | Initializing Google Scheduler...
2025-04-11 17:54:50 | INFO     | app                  | app.py:76 | Initializing Google Scheduler...
2025-04-11 17:54:52 | INFO     | app                  | app.py:76 | Initializing Google Scheduler...
2025-04-11 17:54:59 | INFO     | app                  | app.py:223 | Received task form data: ImmutableMultiDict([])
2025-04-11 17:54:59 | INFO     | app                  | app.py:347 | Tasks data for day 2025-4-11: [{'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 17:55:04 | INFO     | app                  | app.py:223 | Received task form data: ImmutableMultiDict([('date', '2025-04-11'), ('task', '66'), ('time', '12:15'), ('priority', '2'), ('repeat_days', '1'), ('repeat_start', '2025-04-11'), ('repeat_end', '')])
2025-04-11 17:55:04 | INFO     | app                  | app.py:223 | Received task form data: ImmutableMultiDict([])
2025-04-11 17:55:04 | INFO     | app                  | app.py:347 | Tasks data for day 2025-4-11: [{'id': 88, 'task': '66', 'time': '12:15', 'created': '2025-04-11 14:55:04', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 17:56:28 | INFO     | app                  | app.py:223 | Received task form data: ImmutableMultiDict([])
2025-04-11 17:56:28 | INFO     | app                  | app.py:347 | Tasks data for day 2025-4-11: [{'id': 88, 'task': '66', 'time': '12:15', 'created': '2025-04-11 14:55:04', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 17:59:28 | INFO     | app                  | app.py:75 | Initializing Google Scheduler...
2025-04-11 17:59:30 | INFO     | app                  | app.py:75 | Initializing Google Scheduler...
2025-04-11 17:59:55 | INFO     | app                  | app.py:75 | Initializing Google Scheduler...
2025-04-11 17:59:56 | INFO     | app                  | app.py:75 | Initializing Google Scheduler...
2025-04-11 18:00:00 | INFO     | app                  | app.py:222 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:00:00 | INFO     | app                  | app.py:346 | Tasks data for day 2025-4-11: [{'id': 88, 'task': '66', 'time': '12:15', 'created': '2025-04-11 14:55:04', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:00:02 | INFO     | app                  | app.py:222 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:00:02 | INFO     | app                  | app.py:346 | Tasks data for day 2025-4-11: [{'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:00:04 | INFO     | app                  | app.py:222 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:00:04 | INFO     | app                  | app.py:346 | Tasks data for day 2025-4-11: [{'id': 88, 'task': '66', 'time': None, 'created': '2025-04-11 15:00:04', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:00:13 | INFO     | app                  | app.py:75 | Initializing Google Scheduler...
2025-04-11 18:03:10 | INFO     | app                  | app.py:75 | Initializing Google Scheduler...
2025-04-11 18:03:28 | INFO     | app                  | app.py:76 | Initializing Google Scheduler...
2025-04-11 18:05:20 | INFO     | app                  | app.py:77 | Initializing Google Scheduler...
2025-04-11 18:05:21 | INFO     | app                  | app.py:77 | Initializing Google Scheduler...
2025-04-11 18:05:27 | INFO     | app                  | app.py:224 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:05:27 | INFO     | app                  | app.py:348 | Tasks data for day 2025-4-11: [{'id': 88, 'task': '66', 'time': None, 'created': '2025-04-11 15:00:04', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:05:29 | INFO     | app                  | app.py:224 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:05:29 | INFO     | app                  | app.py:348 | Tasks data for day 2025-4-11: [{'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:05:30 | INFO     | app                  | app.py:224 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:05:30 | INFO     | app                  | app.py:348 | Tasks data for day 2025-4-11: [{'id': 88, 'task': '66', 'time': None, 'created': '2025-04-11 15:05:30', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:13:35 | INFO     | app                  | app.py:77 | Initializing Google Scheduler...
2025-04-11 18:13:50 | INFO     | app                  | app.py:77 | Initializing Google Scheduler...
2025-04-11 18:13:51 | INFO     | app                  | app.py:77 | Initializing Google Scheduler...
2025-04-11 18:13:55 | INFO     | app                  | app.py:224 | Received task form data: ImmutableMultiDict([('date', '2025-4-11'), ('task', '66'), ('time', '12:00'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', ''), ('repeat_end', '')])
2025-04-11 18:13:55 | INFO     | app                  | app.py:224 | Received task form data: ImmutableMultiDict([])
2025-04-11 18:13:55 | INFO     | app                  | app.py:348 | Tasks data for day 2025-4-11: [{'id': 88, 'task': '66', 'time': None, 'created': '2025-04-11 15:05:30', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 2, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 17, 'task': "Белка's birthday", 'time': None, 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 89, 'task': '66', 'time': '12:00', 'created': '2025-04-11 15:13:55', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 3, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:09:24.338685', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 18, 'task': 'укол', 'time': '19:00', 'created': '2025-04-08 04:21:53.699556', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-11 18:14:01 | INFO     | app                  | app.py:224 | Received task form data: ImmutableMultiDict([('delete', '89')])
2025-04-11 18:14:01 | INFO     | app                  | app.py:224 | Received task form data: ImmutableMultiDict([])
