2025-03-30 18:46:25 | ERROR | bot | calendar.py:167 | Error updating messages: Telegram server says - Bad Request: can't parse entities: Can't find end of the entity starting at byte offset 137
2025-03-30 18:47:53 | INFO | bot | main.py:84 | Starting bot initialization
2025-03-30 18:47:54 | INFO | bot | main.py:27 | Starting database initialization
2025-03-30 18:47:54 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:47:54 | INFO | bot | main.py:38 | Table 'users' created or already exists
2025-03-30 18:47:54 | INFO | bot | main.py:46 | Table 'telegram_users' created or already exists
2025-03-30 18:47:54 | INFO | bot | main.py:63 | Table 'tasks' created or already exists
2025-03-30 18:47:54 | INFO | bot | main.py:74 | Database initialized successfully
2025-03-30 18:47:54 | INFO | bot | main.py:78 | Tables in database: [('users',), ('sqlite_sequence',), ('tasks',), ('telegram_users',)]
2025-03-30 18:47:54 | INFO | bot | main.py:95 | Starting bot with database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:47:54 | INFO | bot | reminders.py:17 | Starting reminders service with database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:47:56 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:47:56 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:47:56 | INFO | bot | calendar.py:60 | Fetching tasks for user_id=1, date=2025-03-30
2025-03-30 18:47:56 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:47:56 | INFO | bot | commands.py:203 | Handled back button for telegram_id=120334532, showing 2025-03-30
2025-03-30 18:48:03 | INFO | bot | callbacks.py:51 | Selected date: 2025-03-29
2025-03-30 18:48:03 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:48:03 | INFO | bot | calendar.py:118 | Showing tasks for user_id=1, date=2025-03-29
2025-03-30 18:48:03 | INFO | bot | calendar.py:60 | Fetching tasks for user_id=1, date=2025-03-29
2025-03-30 18:48:03 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:48:03 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:48:03 | INFO | bot | calendar.py:131 | Deleting old message with message_id=729
2025-03-30 18:48:03 | INFO | bot | calendar.py:140 | Sent calendar message with message_id=731
2025-03-30 18:48:03 | INFO | bot | calendar.py:148 | Sent tasks message with message_id=732
2025-03-30 18:48:05 | INFO | bot | callbacks.py:51 | Selected date: 2025-03-31
2025-03-30 18:48:05 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:48:05 | INFO | bot | calendar.py:118 | Showing tasks for user_id=1, date=2025-03-31
2025-03-30 18:48:05 | INFO | bot | calendar.py:60 | Fetching tasks for user_id=1, date=2025-03-31
2025-03-30 18:48:05 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:48:05 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:48:05 | INFO | bot | calendar.py:131 | Deleting old message with message_id=731
2025-03-30 18:48:05 | INFO | bot | calendar.py:140 | Sent calendar message with message_id=733
2025-03-30 18:48:05 | INFO | bot | calendar.py:148 | Sent tasks message with message_id=734
2025-03-30 18:51:18 | INFO | bot | main.py:84 | Starting bot initialization
2025-03-30 18:51:18 | INFO | bot | main.py:27 | Starting database initialization
2025-03-30 18:51:18 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:51:18 | INFO | bot | main.py:38 | Table 'users' created or already exists
2025-03-30 18:51:18 | INFO | bot | main.py:46 | Table 'telegram_users' created or already exists
2025-03-30 18:51:18 | INFO | bot | main.py:63 | Table 'tasks' created or already exists
2025-03-30 18:51:18 | INFO | bot | main.py:74 | Database initialized successfully
2025-03-30 18:51:18 | INFO | bot | main.py:78 | Tables in database: [('users',), ('sqlite_sequence',), ('tasks',), ('telegram_users',)]
2025-03-30 18:51:18 | INFO | bot | main.py:95 | Starting bot with database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:51:18 | INFO | bot | reminders.py:17 | Starting reminders service with database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:51:19 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:51:19 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:51:20 | INFO | bot | calendar.py:60 | Fetching tasks for user_id=1, date=2025-03-30
2025-03-30 18:51:20 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:51:20 | INFO | bot | commands.py:203 | Handled back button for telegram_id=120334532, showing 2025-03-30
2025-03-30 18:51:24 | INFO | bot | callbacks.py:51 | Selected date: 2025-03-31
2025-03-30 18:51:24 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:51:24 | INFO | bot | calendar.py:105 | Showing tasks for user_id=1, date=2025-03-31
2025-03-30 18:51:24 | INFO | bot | calendar.py:60 | Fetching tasks for user_id=1, date=2025-03-31
2025-03-30 18:51:24 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:51:24 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:51:24 | INFO | bot | calendar.py:118 | Deleting old message with message_id=735
2025-03-30 18:51:24 | INFO | bot | calendar.py:127 | Sent calendar message with message_id=737
2025-03-30 18:51:24 | INFO | bot | calendar.py:135 | Sent tasks message with message_id=738
2025-03-30 18:56:17 | INFO | bot | callbacks.py:51 | Selected date: 2025-03-31
2025-03-30 18:56:17 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:56:17 | INFO | bot | calendar.py:105 | Showing tasks for user_id=1, date=2025-03-31
2025-03-30 18:56:17 | INFO | bot | calendar.py:60 | Fetching tasks for user_id=1, date=2025-03-31
2025-03-30 18:56:17 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:56:17 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:56:17 | INFO | bot | calendar.py:118 | Deleting old message with message_id=737
2025-03-30 18:56:18 | INFO | bot | calendar.py:127 | Sent calendar message with message_id=739
2025-03-30 18:56:18 | INFO | bot | calendar.py:135 | Sent tasks message with message_id=740
2025-03-30 18:56:25 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:56:34 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:56:34 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:56:34 | INFO | bot | calendar.py:105 | Showing tasks for user_id=1, date=2025-03-31
2025-03-30 18:56:34 | INFO | bot | calendar.py:60 | Fetching tasks for user_id=1, date=2025-03-31
2025-03-30 18:56:34 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:56:34 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 18:56:34 | INFO | bot | calendar.py:145 | Sent calendar message with message_id=744
2025-03-30 18:56:34 | INFO | bot | calendar.py:152 | Sent tasks message with message_id=745
2025-03-30 19:06:50 | INFO | bot | main.py:84 | Starting bot initialization
2025-03-30 19:06:50 | INFO | bot | main.py:27 | Starting database initialization
2025-03-30 19:06:50 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:06:50 | INFO | bot | main.py:38 | Table 'users' created or already exists
2025-03-30 19:06:50 | INFO | bot | main.py:46 | Table 'telegram_users' created or already exists
2025-03-30 19:06:50 | INFO | bot | main.py:63 | Table 'tasks' created or already exists
2025-03-30 19:06:50 | INFO | bot | main.py:74 | Database initialized successfully
2025-03-30 19:06:50 | INFO | bot | main.py:78 | Tables in database: [('users',), ('sqlite_sequence',), ('tasks',), ('telegram_users',)]
2025-03-30 19:06:50 | INFO | bot | main.py:95 | Starting bot with database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:06:50 | INFO | bot | reminders.py:17 | Starting reminders service with database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:06:52 | INFO | bot | callbacks.py:51 | Selected date: 2025-03-31
2025-03-30 19:06:52 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:06:52 | INFO | bot | calendar.py:105 | Showing tasks for user_id=1, date=2025-03-31
2025-03-30 19:06:52 | INFO | bot | calendar.py:60 | Fetching tasks for user_id=1, date=2025-03-31
2025-03-30 19:06:52 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:06:52 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:06:52 | INFO | bot | calendar.py:118 | Deleting old message with message_id=744
2025-03-30 19:06:52 | INFO | bot | calendar.py:127 | Sent calendar message with message_id=747
2025-03-30 19:06:52 | INFO | bot | calendar.py:135 | Sent tasks message with message_id=748
2025-03-30 19:06:53 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:07:05 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:07:05 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:07:05 | INFO | bot | calendar.py:105 | Showing tasks for user_id=1, date=2025-03-31
2025-03-30 19:07:05 | INFO | bot | calendar.py:60 | Fetching tasks for user_id=1, date=2025-03-31
2025-03-30 19:07:05 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:07:05 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:07:05 | INFO | bot | calendar.py:145 | Sent calendar message with message_id=752
2025-03-30 19:07:06 | INFO | bot | calendar.py:152 | Sent tasks message with message_id=753
2025-03-30 19:28:50 | INFO | bot | main.py:84 | Starting bot initialization
2025-03-30 19:28:50 | INFO | bot | main.py:27 | Starting database initialization
2025-03-30 19:28:50 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:28:50 | INFO | bot | main.py:38 | Table 'users' created or already exists
2025-03-30 19:28:50 | INFO | bot | main.py:46 | Table 'telegram_users' created or already exists
2025-03-30 19:28:50 | INFO | bot | main.py:63 | Table 'tasks' created or already exists
2025-03-30 19:28:50 | INFO | bot | main.py:74 | Database initialized successfully
2025-03-30 19:28:50 | INFO | bot | main.py:78 | Tables in database: [('users',), ('sqlite_sequence',), ('tasks',), ('telegram_users',)]
2025-03-30 19:28:50 | INFO | bot | main.py:95 | Starting bot with database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:28:50 | INFO | bot | reminders.py:17 | Starting reminders service with database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:28:54 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:28:56 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:28:56 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:28:56 | INFO | bot | calendar.py:75 | Fetching tasks for user_id=1, date=2025-03-30
2025-03-30 19:28:56 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:34:31 | INFO | bot | callbacks.py:51 | Selected date: 2025-03-29
2025-03-30 19:34:31 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:34:31 | INFO | bot | calendar.py:120 | Showing tasks for user_id=1, date=2025-03-29
2025-03-30 19:34:31 | INFO | bot | calendar.py:75 | Fetching tasks for user_id=1, date=2025-03-29
2025-03-30 19:34:31 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:34:31 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:34:31 | INFO | bot | calendar.py:133 | Deleting old message with message_id=758
2025-03-30 19:34:31 | INFO | bot | calendar.py:142 | Sent calendar message with message_id=760
2025-03-30 19:34:32 | INFO | bot | calendar.py:150 | Sent tasks message with message_id=761
2025-03-30 19:34:46 | INFO | bot | main.py:84 | Starting bot initialization
2025-03-30 19:34:46 | INFO | bot | main.py:27 | Starting database initialization
2025-03-30 19:34:46 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:34:46 | INFO | bot | main.py:38 | Table 'users' created or already exists
2025-03-30 19:34:46 | INFO | bot | main.py:46 | Table 'telegram_users' created or already exists
2025-03-30 19:34:46 | INFO | bot | main.py:63 | Table 'tasks' created or already exists
2025-03-30 19:34:46 | INFO | bot | main.py:74 | Database initialized successfully
2025-03-30 19:34:46 | INFO | bot | main.py:78 | Tables in database: [('users',), ('sqlite_sequence',), ('tasks',), ('telegram_users',)]
2025-03-30 19:34:46 | INFO | bot | main.py:95 | Starting bot with database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:34:46 | INFO | bot | reminders.py:17 | Starting reminders service with database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:34:50 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:34:50 | DEBUG | bot | config.py:17 | Connected to database at: C:\Users\kreon\Dropbox\python_advanced_final\database\tasks.db
2025-03-30 19:34:50 | DEBUG | bot | calendar.py:68 | Generated button for day 1 with 0 tasks: 1
2025-03-30 19:34:50 | DEBUG | bot | calendar.py:68 | Generated button for day 2 with 0 tasks: 2
2025-03-30 19:34:50 | DEBUG | bot | calendar.py:68 | Generated button for day 3 with 0 tasks: 3
2025-03-30 19:34:50 | DEBUG | bot | calendar.py:68 | Generated button for day 4 with 0 tasks: 4
2025-03-30 19:34:50 | DEBUG | bot | calendar.py:68 | Generated button for day 5 with 0 tasks: 5
2025-03-30 19:34:50 | DEBUG | bot | calendar.py:68 | Generated button for day 6 with 0 tasks: 6
2025-03-30 19:34:50 | DEBUG | bot | calendar.py:68 | Generated button for day 7 with 0 tasks: 7
2025-03-30 19:34:50 | DEBUG | bot | calendar.py:68 | Generated button for day 8 with 0 tasks: 8
